timestamp,open,high,low,close,volume,source,symbol,interval
1751900400000,108223.14000000,108621.45000000,108223.14000000,108292.59000000,364.16316000,binance_spot,BTCUSDT,1h
1751904000000,108292.59000000,108493.56000000,107906.25000000,107976.91000000,640.23010000,binance_spot,BTCUSDT,1h
1751907600000,107976.91000000,108354.00000000,107811.00000000,107943.15000000,381.91342000,binance_spot,BTCUSDT,1h
1751911200000,107943.16000000,108100.00000000,107513.20000000,108024.53000000,492.15098000,binance_spot,BTCUSDT,1h
1751914800000,108024.53000000,108314.72000000,108009.99000000,108056.68000000,311.81983000,binance_spot,BTCUSDT,1h
1751918400000,108056.67000000,108140.50000000,107866.66000000,107886.85000000,220.50760000,binance_spot,BTCUSDT,1h
1751922000000,107886.85000000,108213.00000000,107800.01000000,108166.95000000,283.98408000,binance_spot,BTCUSDT,1h
1751925600000,108166.94000000,108180.00000000,107973.06000000,108019.23000000,222.87717000,binance_spot,BTCUSDT,1h
1751929200000,108019.23000000,108300.00000000,108019.23000000,108262.94000000,159.50275000,binance_spot,BTCUSDT,1h
1751932800000,108262.94000000,108525.00000000,108193.48000000,108299.99000000,409.64154000,binance_spot,BTCUSDT,1h
1751936400000,108299.99000000,108300.00000000,107689.64000000,107705.03000000,327.96475000,binance_spot,BTCUSDT,1h
1751940000000,107705.03000000,107945.00000000,107429.57000000,107766.20000000,1090.68261000,binance_spot,BTCUSDT,1h
1751943600000,107766.20000000,108000.00000000,107686.92000000,107901.52000000,183.27109000,binance_spot,BTCUSDT,1h
1751947200000,107901.52000000,108019.24000000,107750.00000000,108019.24000000,152.71362000,binance_spot,BTCUSDT,1h
1751950800000,108019.23000000,108220.39000000,107990.00000000,108210.94000000,193.76866000,binance_spot,BTCUSDT,1h
1751954400000,108210.94000000,108392.05000000,108135.25000000,108299.72000000,260.36038000,binance_spot,BTCUSDT,1h
1751958000000,108299.71000000,108499.00000000,108216.04000000,108484.61000000,403.22303000,binance_spot,BTCUSDT,1h
1751961600000,108484.61000000,108525.00000000,108262.35000000,108262.36000000,242.39116000,binance_spot,BTCUSDT,1h
1751965200000,108262.35000000,108488.98000000,108229.15000000,108469.99000000,142.75742000,binance_spot,BTCUSDT,1h
1751968800000,108469.99000000,108900.00000000,108419.08000000,108832.77000000,470.58627000,binance_spot,BTCUSDT,1h
1751972400000,108832.78000000,109005.00000000,108756.36000000,108756.37000000,458.50309000,binance_spot,BTCUSDT,1h
1751976000000,108756.37000000,108949.19000000,108688.82000000,108949.19000000,228.47887000,binance_spot,BTCUSDT,1h
1751979600000,108949.19000000,109216.56000000,108631.27000000,109034.61000000,591.54102000,binance_spot,BTCUSDT,1h
1751983200000,109034.60000000,109072.81000000,108250.00000000,108376.00000000,597.68590000,binance_spot,BTCUSDT,1h
1751986800000,108376.00000000,108528.06000000,108217.07000000,108268.35000000,430.74475000,binance_spot,BTCUSDT,1h
1751990400000,108268.35000000,108562.95000000,108096.55000000,108439.37000000,340.38908000,binance_spot,BTCUSDT,1h
1751994000000,108439.37000000,109100.00000000,108439.37000000,108991.00000000,1106.48635000,binance_spot,BTCUSDT,1h
1751997600000,108991.01000000,109147.56000000,108909.94000000,109147.56000000,700.15853000,binance_spot,BTCUSDT,1h
1752001200000,109147.55000000,109147.56000000,108736.00000000,108771.88000000,279.87349000,binance_spot,BTCUSDT,1h
1752004800000,108771.87000000,108939.00000000,108630.53000000,108630.54000000,159.96027000,binance_spot,BTCUSDT,1h
1752008400000,108630.53000000,108970.40000000,108624.00000000,108889.90000000,169.96042000,binance_spot,BTCUSDT,1h
1752012000000,108889.89000000,108973.58000000,108818.08000000,108917.01000000,153.40934000,binance_spot,BTCUSDT,1h
1752015600000,108917.01000000,108974.00000000,108823.07000000,108922.98000000,121.46916000,binance_spot,BTCUSDT,1h
1752019200000,108922.99000000,108957.58000000,108777.97000000,108940.39000000,140.46581000,binance_spot,BTCUSDT,1h
1752022800000,108940.38000000,109136.00000000,108722.09000000,108780.76000000,219.97215000,binance_spot,BTCUSDT,1h
1752026400000,108780.77000000,108837.70000000,108600.00000000,108611.53000000,277.87433000,binance_spot,BTCUSDT,1h
1752030000000,108611.53000000,108665.40000000,108348.00000000,108376.41000000,356.48997000,binance_spot,BTCUSDT,1h
1752033600000,108376.41000000,108564.00000000,108324.53000000,108553.61000000,214.96856000,binance_spot,BTCUSDT,1h
1752037200000,108553.60000000,108942.20000000,108489.20000000,108778.10000000,393.65608000,binance_spot,BTCUSDT,1h
1752040800000,108778.10000000,108860.00000000,108667.01000000,108840.01000000,219.55216000,binance_spot,BTCUSDT,1h
1752044400000,108840.01000000,108876.30000000,108675.15000000,108714.39000000,173.42235000,binance_spot,BTCUSDT,1h
1752048000000,108714.39000000,108837.70000000,108654.15000000,108654.16000000,259.46811000,binance_spot,BTCUSDT,1h
1752051600000,108654.15000000,108793.47000000,108553.18000000,108763.37000000,334.08934000,binance_spot,BTCUSDT,1h
1752055200000,108763.37000000,108900.00000000,108708.00000000,108900.00000000,159.39779000,binance_spot,BTCUSDT,1h
1752058800000,108900.00000000,109117.00000000,108899.99000000,109058.27000000,523.04092000,binance_spot,BTCUSDT,1h
1752062400000,109058.27000000,109500.00000000,108992.87000000,109330.77000000,917.63350000,binance_spot,BTCUSDT,1h
1752066000000,109330.76000000,109769.39000000,109128.72000000,109184.00000000,1400.69872000,binance_spot,BTCUSDT,1h
1752069600000,109183.99000000,109460.94000000,108503.00000000,108900.29000000,1123.17859000,binance_spot,BTCUSDT,1h
1752073200000,108900.29000000,109215.69000000,108816.52000000,109071.32000000,666.88050000,binance_spot,BTCUSDT,1h
1752076800000,109071.32000000,109475.29000000,109047.49000000,109408.71000000,338.27349000,binance_spot,BTCUSDT,1h
1752080400000,109408.72000000,109447.82000000,109047.49000000,109168.00000000,301.26918000,binance_spot,BTCUSDT,1h
1752084000000,109168.01000000,109579.98000000,109137.42000000,109536.49000000,559.49460000,binance_spot,BTCUSDT,1h
1752087600000,109536.50000000,111999.79000000,109500.00000000,111750.00000000,5139.53728000,binance_spot,BTCUSDT,1h
1752091200000,111749.99000000,111952.33000000,110559.40000000,110714.97000000,1677.69298000,binance_spot,BTCUSDT,1h
1752094800000,110714.97000000,111280.00000000,110682.39000000,110818.36000000,689.32229000,binance_spot,BTCUSDT,1h
1752098400000,110818.36000000,111403.85000000,110818.36000000,111382.17000000,582.41183000,binance_spot,BTCUSDT,1h
1752102000000,111382.17000000,111521.00000000,111229.92000000,111233.99000000,613.49597000,binance_spot,BTCUSDT,1h
1752105600000,111234.00000000,111319.24000000,110916.66000000,110916.66000000,402.36165000,binance_spot,BTCUSDT,1h
1752109200000,110916.66000000,111356.00000000,110880.00000000,111189.71000000,474.28195000,binance_spot,BTCUSDT,1h
1752112800000,111189.70000000,111581.00000000,111150.00000000,111213.91000000,493.35901000,binance_spot,BTCUSDT,1h
1752116400000,111213.91000000,111221.14000000,110986.33000000,111074.51000000,317.73205000,binance_spot,BTCUSDT,1h
1752120000000,111074.52000000,111185.77000000,110951.59000000,111150.00000000,292.13383000,binance_spot,BTCUSDT,1h
1752123600000,111150.00000000,111164.35000000,110898.00000000,111086.14000000,477.20128000,binance_spot,BTCUSDT,1h
1752127200000,111086.14000000,111306.49000000,111086.14000000,111233.34000000,395.68308000,binance_spot,BTCUSDT,1h
1752130800000,111233.33000000,111432.46000000,111144.08000000,111230.00000000,502.09594000,binance_spot,BTCUSDT,1h
1752134400000,111229.99000000,111398.96000000,111102.78000000,111233.33000000,401.06449000,binance_spot,BTCUSDT,1h
1752138000000,111233.34000000,111258.00000000,111021.57000000,111041.36000000,286.97004000,binance_spot,BTCUSDT,1h
1752141600000,111041.37000000,111098.30000000,110870.33000000,111088.51000000,356.07524000,binance_spot,BTCUSDT,1h
1752145200000,111088.51000000,111173.95000000,110967.00000000,111019.99000000,363.68320000,binance_spot,BTCUSDT,1h
1752148800000,111019.99000000,111020.00000000,110752.35000000,110869.00000000,357.65859000,binance_spot,BTCUSDT,1h
1752152400000,110869.00000000,111039.99000000,110500.00000000,110800.01000000,544.26918000,binance_spot,BTCUSDT,1h
1752156000000,110801.78000000,111319.24000000,110642.30000000,111247.57000000,729.68377000,binance_spot,BTCUSDT,1h
1752159600000,111247.56000000,111408.41000000,110969.51000000,111408.40000000,589.60583000,binance_spot,BTCUSDT,1h
1752163200000,111408.40000000,112725.38000000,111322.32000000,112643.48000000,2446.38540000,binance_spot,BTCUSDT,1h
1752166800000,112643.47000000,113788.23000000,112545.95000000,113722.82000000,2757.37600100,binance_spot,BTCUSDT,1h
1752170400000,113722.83000000,113760.97000000,112985.64000000,113420.00000000,1310.78452000,binance_spot,BTCUSDT,1h
1752174000000,113420.01000000,113680.00000000,113098.45000000,113301.81000000,946.49177000,binance_spot,BTCUSDT,1h
1752177600000,113301.80000000,113580.00000000,113270.98000000,113493.16000000,554.81409000,binance_spot,BTCUSDT,1h
1752181200000,113493.16000000,116868.00000000,113385.36000000,116490.52000000,6314.07127400,binance_spot,BTCUSDT,1h
1752184800000,116490.52000000,116499.95000000,115800.00000000,116008.38000000,2278.63989000,binance_spot,BTCUSDT,1h
1752188400000,116008.38000000,116099.99000000,115645.88000000,116010.00000000,1291.02859000,binance_spot,BTCUSDT,1h
1752192000000,116010.01000000,116098.80000000,115222.22000000,115590.63000000,1041.06079000,binance_spot,BTCUSDT,1h
1752195600000,115590.64000000,116078.85000000,115514.57000000,115967.57000000,786.25654000,binance_spot,BTCUSDT,1h
1752199200000,115967.57000000,116800.00000000,115702.86000000,116672.57000000,1353.14236000,binance_spot,BTCUSDT,1h
1752202800000,116672.57000000,116950.00000000,116390.25000000,116881.70000000,1276.21161100,binance_spot,BTCUSDT,1h
1752206400000,116881.69000000,116929.00000000,116500.00000000,116918.16000000,674.02539000,binance_spot,BTCUSDT,1h
1752210000000,116918.16000000,118404.22000000,116918.16000000,117860.37000000,2636.87379700,binance_spot,BTCUSDT,1h
1752213600000,117860.38000000,118400.00000000,117602.22000000,117648.33000000,1499.83544000,binance_spot,BTCUSDT,1h
1752217200000,117648.32000000,118108.79000000,117468.53000000,117526.88000000,3129.43875000,binance_spot,BTCUSDT,1h
1752220800000,117526.88000000,118133.00000000,117526.88000000,117964.76000000,1000.82860000,binance_spot,BTCUSDT,1h
1752224400000,117964.75000000,118869.98000000,117883.74000000,118470.34000000,1514.60180000,binance_spot,BTCUSDT,1h
1752228000000,118470.35000000,118470.35000000,117946.72000000,117983.78000000,1340.00944000,binance_spot,BTCUSDT,1h
1752231600000,117983.78000000,118110.60000000,117583.16000000,117821.91000000,808.62177000,binance_spot,BTCUSDT,1h
1752235200000,117821.91000000,118259.24000000,117741.94000000,117878.11000000,861.42649000,binance_spot,BTCUSDT,1h
1752238800000,117878.10000000,118189.18000000,117273.45000000,117989.18000000,1463.56142000,binance_spot,BTCUSDT,1h
1752242400000,117989.17000000,118170.24000000,117388.00000000,117858.16000000,1074.59567000,binance_spot,BTCUSDT,1h
1752246000000,117858.15000000,117960.00000000,116724.66000000,116902.59000000,1311.79050000,binance_spot,BTCUSDT,1h
1752249600000,116902.58000000,117433.40000000,116604.87000000,117393.39000000,931.33103000,binance_spot,BTCUSDT,1h
1752253200000,117393.38000000,117745.70000000,117250.00000000,117640.00000000,775.16024000,binance_spot,BTCUSDT,1h
1752256800000,117640.01000000,117734.55000000,117300.00000000,117694.01000000,408.58924000,binance_spot,BTCUSDT,1h
1752260400000,117694.02000000,118138.75000000,117426.58000000,118108.81000000,639.64596000,binance_spot,BTCUSDT,1h
1752264000000,118108.81000000,118108.81000000,117659.19000000,117664.46000000,355.65991000,binance_spot,BTCUSDT,1h
1752267600000,117664.46000000,117880.01000000,117471.09000000,117619.99000000,279.72136000,binance_spot,BTCUSDT,1h
1752271200000,117619.99000000,117665.92000000,117146.80000000,117615.89000000,505.97498000,binance_spot,BTCUSDT,1h
1752274800000,117615.88000000,117677.24000000,117436.59000000,117527.66000000,205.15806000,binance_spot,BTCUSDT,1h
1752278400000,117527.66000000,117646.97000000,117141.13000000,117407.99000000,392.55028000,binance_spot,BTCUSDT,1h
1752282000000,117407.99000000,117697.49000000,117407.99000000,117644.81000000,322.02488000,binance_spot,BTCUSDT,1h
1752285600000,117644.80000000,117800.43000000,117556.00000000,117599.99000000,319.10692000,binance_spot,BTCUSDT,1h
1752289200000,117599.98000000,117847.66000000,117599.97000000,117774.42000000,235.13774000,binance_spot,BTCUSDT,1h
1752292800000,117774.42000000,117876.57000000,117587.00000000,117646.44000000,231.58516000,binance_spot,BTCUSDT,1h
1752296400000,117646.43000000,117718.82000000,117506.37000000,117689.68000000,227.73150000,binance_spot,BTCUSDT,1h
1752300000000,117689.68000000,117981.57000000,117660.00000000,117847.66000000,309.07591000,binance_spot,BTCUSDT,1h
1752303600000,117847.66000000,118054.79000000,117625.63000000,117731.99000000,389.30318000,binance_spot,BTCUSDT,1h
1752307200000,117731.99000000,118000.00000000,117724.47000000,117929.65000000,426.87947000,binance_spot,BTCUSDT,1h
1752310800000,117929.66000000,118200.00000000,117881.15000000,118158.78000000,372.57837000,binance_spot,BTCUSDT,1h
1752314400000,118158.79000000,118158.79000000,117870.31000000,118077.32000000,360.52166000,binance_spot,BTCUSDT,1h
1752318000000,118077.32000000,118106.20000000,117625.00000000,117810.00000000,299.38516000,binance_spot,BTCUSDT,1h
1752321600000,117810.00000000,117861.19000000,117309.61000000,117559.97000000,896.26553000,binance_spot,BTCUSDT,1h
1752325200000,117559.98000000,117571.61000000,117238.88000000,117500.00000000,758.24496000,binance_spot,BTCUSDT,1h
1752328800000,117500.00000000,117727.26000000,117315.68000000,117389.47000000,449.96682000,binance_spot,BTCUSDT,1h
1752332400000,117389.47000000,117461.62000000,116900.05000000,117100.01000000,782.91296000,binance_spot,BTCUSDT,1h
1752336000000,117100.00000000,117399.77000000,117045.86000000,117191.08000000,282.98905000,binance_spot,BTCUSDT,1h
1752339600000,117191.08000000,117548.69000000,117186.81000000,117478.40000000,209.00655000,binance_spot,BTCUSDT,1h
1752343200000,117478.40000000,117509.76000000,117378.91000000,117504.00000000,161.72998000,binance_spot,BTCUSDT,1h
1752346800000,117504.01000000,117639.98000000,117439.72000000,117550.96000000,307.81770000,binance_spot,BTCUSDT,1h
1752350400000,117550.96000000,117550.96000000,117023.35000000,117023.36000000,154.52026000,binance_spot,BTCUSDT,1h
1752354000000,117023.36000000,117555.50000000,117000.01000000,117485.22000000,207.04733000,binance_spot,BTCUSDT,1h
1752357600000,117485.21000000,117563.75000000,117312.04000000,117385.37000000,233.15011000,binance_spot,BTCUSDT,1h
1752361200000,117385.38000000,117460.02000000,117219.53000000,117420.00000000,117.07289000,binance_spot,BTCUSDT,1h
1752364800000,117420.00000000,117458.48000000,117248.21000000,117316.10000000,163.58729000,binance_spot,BTCUSDT,1h
1752368400000,117316.10000000,117640.61000000,117224.79000000,117553.37000000,236.13001000,binance_spot,BTCUSDT,1h
1752372000000,117553.37000000,117817.16000000,117407.94000000,117620.00000000,158.66130000,binance_spot,BTCUSDT,1h
1752375600000,117620.00000000,117824.76000000,117600.81000000,117753.60000000,138.03288000,binance_spot,BTCUSDT,1h
1752379200000,117753.59000000,117892.23000000,117684.22000000,117879.22000000,222.50112000,binance_spot,BTCUSDT,1h
1752382800000,117879.22000000,117904.75000000,117700.65000000,117759.99000000,150.55904000,binance_spot,BTCUSDT,1h
1752386400000,117759.99000000,117978.97000000,117742.31000000,117888.51000000,186.73560000,binance_spot,BTCUSDT,1h
1752390000000,117888.51000000,118054.79000000,117852.00000000,117999.00000000,308.18406000,binance_spot,BTCUSDT,1h
1752393600000,117998.99000000,118006.96000000,117756.39000000,117895.78000000,165.74382000,binance_spot,BTCUSDT,1h
1752397200000,117895.78000000,117901.34000000,117689.63000000,117739.16000000,151.43307000,binance_spot,BTCUSDT,1h
1752400800000,117739.16000000,117845.48000000,117739.16000000,117747.99000000,98.78511000,binance_spot,BTCUSDT,1h
1752404400000,117748.00000000,118086.66000000,117747.99000000,118072.01000000,269.48693000,binance_spot,BTCUSDT,1h
1752408000000,118072.01000000,118636.92000000,117989.53000000,118432.11000000,689.71040000,binance_spot,BTCUSDT,1h
1752411600000,118432.11000000,118750.00000000,118154.81000000,118610.01000000,736.92273000,binance_spot,BTCUSDT,1h
1752415200000,118610.00000000,119376.00000000,118353.20000000,118766.94000000,1897.93905700,binance_spot,BTCUSDT,1h
1752418800000,118766.94000000,119124.00000000,118532.84000000,118672.24000000,566.53213000,binance_spot,BTCUSDT,1h
1752422400000,118672.23000000,118982.89000000,118520.00000000,118528.01000000,483.67524000,binance_spot,BTCUSDT,1h
1752426000000,118528.00000000,118844.83000000,118382.56000000,118699.60000000,348.79838000,binance_spot,BTCUSDT,1h
1752429600000,118699.60000000,119070.24000000,118592.01000000,118992.73000000,315.39573000,binance_spot,BTCUSDT,1h
